case_name,feature_tag,feature_name,model,seed,n_train,n_test,mae_train,rmse_train,mape_train,mae_test,rmse_test,mape_test,fit_time_s,pred_time_test_s,fit_ms_per_train_sample,pred_us_per_test_sample
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,76,81,21,0.01435220827409617,0.018171320031923205,1.903407237515738,0.01726797543905459,0.021779465755153174,2.3341162032377176,0.0012020119465887547,0.00018634810112416744,0.014839653661589564,8.873719101150831
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,77,81,21,0.014207546555851196,0.018253074859975717,1.879794138360512,0.01675109999729936,0.021433744429808953,2.2244992697519956,0.0010514890309423208,0.00024537695571780205,0.012981346061016306,11.684616938942954
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,78,81,21,0.013955443125974073,0.01808747345727732,1.864597678003661,0.018767561874104787,0.02148747333288673,2.4653739331187317,0.001173943979665637,0.0002442188560962677,0.014493135551427618,11.62946933791751
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,79,81,21,0.01567239671161717,0.01907597616691293,2.0830035406230243,0.012532857219753998,0.01800966461285401,1.6832962967929206,0.0011848700232803822,0.0002545530442148447,0.01462802497877015,12.121573534040225
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,80,81,21,0.014493940091732082,0.017867754039125616,1.9108400896496864,0.017812567797899765,0.022868195351444753,2.460583422045641,0.001151002012193203,0.00024334783665835857,0.01420990138510127,11.587992221826598
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,81,81,21,0.015083003210680922,0.01905954193530803,2.0164891626691017,0.014266352456036089,0.01765675728022797,1.8506446030161223,0.0012088778894394636,0.00024446798488497734,0.014924418388141526,11.641332613570349
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,82,81,21,0.014204202060635978,0.018333855367149075,1.8819520091293749,0.015947005553906136,0.022866827573438355,2.1428525742275903,0.0012003988958895206,0.0001974350307136774,0.014819739455426181,9.401668129222735
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,83,81,21,0.013599826380664174,0.017911007292527082,1.8005947045901822,0.0182978210193948,0.024336810822069774,2.4709517157155827,0.0012056389823555946,0.00019390415400266647,0.014884431880933267,9.233531142984116
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,84,81,21,0.014592828296111516,0.018440883961009437,1.9408639057709218,0.016299146204053906,0.021040356614058977,2.156353397607849,0.0012328140437602997,0.0002382288221269846,0.01521992646617654,11.344229625094504
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,85,81,21,0.014712132793245432,0.01855664781593366,1.957967791388418,0.017153192219225906,0.020608784630733644,2.2877799675467667,0.001203552819788456,0.00023727701045572758,0.014858676787511802,11.298905259796552
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,86,81,21,0.0154642464423871,0.019531760442390855,2.061452987052972,0.011783027797985183,0.015573810060654912,1.5544939490384213,0.0012020058929920197,0.00023660901933908463,0.014839578925827403,11.26709615900403
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,87,81,21,0.014906533109938546,0.01854480639483181,1.9783208619434938,0.017065729125326404,0.020713266420117515,2.284627557958237,0.0012234251480549574,0.0002575500402599573,0.015104014173517992,12.264287631426537
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,88,81,21,0.013755325627474954,0.017794557178900678,1.824628919168623,0.01796996823830496,0.02454192746212931,2.401416914194885,0.0011881079990416765,0.00024660490453243256,0.014667999988168846,11.743090692020598
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,89,81,21,0.014826575386925181,0.018730848416764,1.9691654979400797,0.015067718282353674,0.01944562010575039,2.0013459873712365,0.0011860548984259367,0.00023405300453305244,0.014642653066986873,11.145381168240592
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,90,81,21,0.014824068675177549,0.018846826567062575,1.9729017308232184,0.015578492890591137,0.01866331933238485,2.055521096227726,0.001239554025232792,0.00024281302466988564,0.015303136113985085,11.562524984280268
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,91,81,21,0.014967497063365852,0.01842123115249431,1.9767088720939439,0.017097266957312243,0.021678925675073544,2.354384764011139,0.004250074038282037,0.000216970918700099,0.05247004985533379,10.331948509528523
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,92,81,21,0.015736279566319598,0.01935613955736003,2.084934632922776,0.013974982626026726,0.017846906511130675,1.9003023613842176,0.0014659941662102938,0.00019844085909426212,0.018098693410003627,9.449564718774386
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,93,81,21,0.014092927863582561,0.01836912045364206,1.8686803600347766,0.018548511201214802,0.02081724891416853,2.5037764192417615,0.0011542302090674639,0.00018929108045995235,0.014249755667499555,9.013860974283444
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,94,81,21,0.014580015129231743,0.018461000737168068,1.939268694841202,0.017769667248070203,0.021462171796089002,2.379571725413532,0.0012169708497822285,0.00018773507326841354,0.015024331478792943,8.939765393733978
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,95,81,21,0.01367647450692214,0.01758954630894636,1.8203999986181667,0.019961052971971757,0.024348898285916985,2.6408497908538116,0.001064765965566039,0.0002119538839906454,0.01314525883414863,10.09304209479264
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,96,81,21,0.015125195120366638,0.019323776612496114,2.0194480605285032,0.014030503448440838,0.017149872697013766,1.8247171399356732,0.0012233108282089233,0.0002328560221940279,0.015102602817394114,11.088382009239423
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,97,81,21,0.015839231929011193,0.019839679426871412,2.111159923437798,0.011426088578502178,0.014050885313051672,1.5083769571877352,0.0012165210209786892,0.00020916899666190147,0.015018778036773942,9.960428412471497
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,98,81,21,0.014290447534615522,0.018220032620387447,1.9079316279090694,0.01760715130215575,0.020914439695790755,2.307443956642671,0.0011833091266453266,0.0002423301339149475,0.014608754649942305,11.539530186426072
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,linear,99,81,21,0.015143879252201902,0.019031933248213045,2.0079222722634436,0.01365810140946663,0.018125366535574453,1.8498767801727762,0.0011877238284796476,0.00023358594626188278,0.014663257141724045,11.123140298184895
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,0,81,21,0.016025678256513437,0.019437144662168733,2.123223533615569,0.012532593406916412,0.017228695699195995,1.7180275729604597,0.0016679258551448584,0.0002147459890693426,0.020591677224010597,10.225999479492506
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,1,81,21,0.014776790257095,0.018285474148307383,1.9574998083193609,0.016390164555944976,0.02114855612787585,2.2352073282405946,0.001197942066937685,0.00021240790374577045,0.014789408233798582,10.114662083131925
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,2,81,21,0.016155136967432454,0.019800616650743764,2.156182323958352,0.010867855464768433,0.014728523420350545,1.4200867470216498,0.0011616158299148083,0.00024245004169642925,0.014340936171787756,11.545240080782346
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,3,81,21,0.013664547836787366,0.017911312787736076,1.8204723837657248,0.018464711741896418,0.022979376341991223,2.4254310532466095,0.0012296049389988184,0.0002043659333139658,0.015180307888874301,9.731711110188847
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,4,81,21,0.014811664965014302,0.018684250433236085,1.9739862908095953,0.015728317222214926,0.019711205226946454,2.0533398177854467,0.0011596980039030313,0.0002063908614218235,0.014317259307444832,9.828136258182072
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,5,81,21,0.014836861071368663,0.018615672989079075,1.970686380580462,0.016322585901664508,0.019977780739663456,2.1782852148269947,0.0011572218500077724,0.0002474000211805105,0.014286689506268796,11.78095338954812
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,6,81,21,0.014867234389829037,0.01885565680382007,1.9781306494237028,0.015346344332602988,0.018645754063164734,2.023482138896589,0.0012569399550557137,0.00021428894251585007,0.015517777222910045,10.204235357897623
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,7,81,21,0.014030726801387157,0.018192416061528965,1.8622969078822875,0.017432164351879425,0.021591573983069684,2.328168326398573,0.0013284159358590841,0.00022256700322031975,0.01640019673900104,10.598428724777131
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,8,81,21,0.014543186310620711,0.0180156481720678,1.9200575055323001,0.01565864677751311,0.022120803280370162,2.14529593676034,0.0011484338901937008,0.0002507460303604603,0.014178196175230874,11.940287160021917
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,9,81,21,0.015220189352878614,0.019223981488506438,2.0339524241485245,0.014408167832122207,0.017514690404127564,1.8735451409963435,0.0013066250830888748,0.00024175387807190418,0.01613117386529475,11.512089431995436
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,10,81,21,0.015089666378135276,0.019119695291202932,2.017456799376761,0.016262280858965212,0.018882662516970655,2.114392260250258,0.0013119110371917486,0.0002444889396429062,0.016196432557922823,11.64233045918601
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,11,81,21,0.01500327054234575,0.018885775000716552,2.002774444584158,0.01549188453242575,0.018712884621674267,2.024242152290225,0.0013064900413155556,0.00027060904540121555,0.016129506682908093,12.886145019105502
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,12,81,21,0.014609429182500336,0.018224161101963558,1.9366650600211108,0.01583181705080447,0.022727038504753147,2.1333956024876737,0.0011537380050867796,0.0002439271192997694,0.014243679075145427,11.615577109512829
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,13,81,21,0.014590862531204847,0.018104534683639616,1.9297967144983625,0.01588597081621888,0.021779392451846007,2.143816744441956,0.0012391151394695044,0.0002487238962203264,0.01529771777122845,11.843995058110782
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,14,81,21,0.015646664410932508,0.019551432948177107,2.077562263529814,0.011698281246338421,0.015548873896940506,1.5752503705232914,0.001297338167205453,0.0002371189184486866,0.01601652058278337,11.291377068985076
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,15,81,21,0.015287076690837542,0.019271996241689654,2.0351542228323223,0.014460293112978181,0.017199248495726696,1.9212631198032935,0.0011102249845862389,0.0002123960293829441,0.013706481291188134,10.114096637283051
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,16,81,21,0.014466378132888685,0.018409805033654292,1.9229934007347922,0.01752461971362552,0.020702222767235854,2.3139115787176516,0.0011528318282216787,0.00020252098329365253,0.014232491706440479,9.643856347316786
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,17,81,21,0.014593990947628754,0.018105183453012024,1.9371689998691872,0.01815756431498025,0.02204706302625813,2.4301850122472506,0.0012393291108310223,0.0002409599255770445,0.015300359392975584,11.474282170335451
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,18,81,21,0.013515149291205685,0.017115533279559083,1.7888415643202056,0.019395455098457755,0.024885443579523117,2.6305608207640727,0.0012335909996181726,0.00020857108756899834,0.0152295185138046,9.931956550904683
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,19,81,21,0.01567574979998499,0.019585150068457267,2.08890914400205,0.012919986375938159,0.015877927760469954,1.70192564713447,0.001243032980710268,0.000216370215639472,0.015346086181608248,10.30334360187962
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,20,81,21,0.015049271988587016,0.01899245166857521,2.0127835221444528,0.015106585656685302,0.019527633718451433,1.9179549798972721,0.001279989955946803,0.0002395471092313528,0.01580234513514572,11.40700520149299
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,21,81,21,0.015797199838603004,0.019732620535671097,2.1091622605920533,0.011598383923257119,0.014759013900642513,1.4969668597973658,0.001265153056010604,0.00020428909920156002,0.015619173530995109,9.728052342931429
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,22,81,21,0.01478395702414262,0.018472936407710937,1.9559673184339994,0.014903144952885578,0.02054300936665363,2.020246088786535,0.0010859009344130754,0.00020127417519688606,0.013406184375470068,9.58448453318505
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,23,81,21,0.014595929859440948,0.01857124844190756,1.9524808942474665,0.016872152091546435,0.02012219465699681,2.18251570842832,0.0012161950580775738,0.00025365198962390423,0.015014753803426836,12.078666172566868
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,24,81,21,0.014045304903005729,0.017826302573785976,1.8680230790189571,0.01780259625797122,0.022980819508820013,2.3697332719055813,0.0011231200769543648,0.00020081596449017525,0.013865679962399565,9.562664975722631
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,25,81,21,0.015142738959254401,0.01920749042028704,2.006171075443212,0.013689432079815296,0.017667584385125387,1.8315309584367587,0.0012529329396784306,0.00024068704806268215,0.015468307897264574,11.461288002984865
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,26,81,21,0.01430441224257225,0.017909597185644735,1.886240897459307,0.017807995785684476,0.022466743949413004,2.4531303185819593,0.0011423979885876179,0.00021020695567131042,0.014103678871452072,10.009855031967163
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,27,81,21,0.013176649061568634,0.017054158602135702,1.747749940660715,0.019829989941703555,0.02551141109707447,2.644213852671659,0.0012973151169717312,0.0002020830288529396,0.016016236011996685,9.623001373949505
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,28,81,21,0.014212694382694643,0.018071757499514084,1.8819273488628954,0.017419979417060073,0.022879911638879796,2.3672646814078067,0.0011622479651123285,0.0002422039397060871,0.014348740310028748,11.5335209383851
exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,exp1__SOC05_W30_all_crates_05_10_15_20_25,ridge,29,81,21,0.013699473908501389,0.017490791174497818,1.8161286700936377,0.019695647225870208,0.023661400217323596,2.638065534303597,0.0011383788660168648,0.0002484121359884739,0.01405406007428228,11.829149332784471
