case_name,feature_tag,feature_name,model,seed,n_train,n_test,mae_train,rmse_train,mape_train,mae_test,rmse_test,mape_test,fit_time_s,pred_time_test_s,fit_ms_per_train_sample,pred_us_per_test_sample
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,1,81,21,0.0140858122474231,0.0181300953241068,1.862327300487926,0.0168498757107083,0.0202208370450736,2.2845320055693548,0.0012153810821473,0.0002364539541304,0.0150047047178686,11.25971210144815
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,2,81,21,0.0156655070563009,0.0193879888838598,2.087460998904211,0.0107469284467782,0.0150129404516812,1.4023120833953089,0.0011650170199573,0.0002835988998413,0.0143829261723123,13.504709516252792
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,3,81,21,0.0139832053254882,0.0181054708497323,1.8578967890459648,0.0162432401103984,0.0208977000867495,2.133982101643945,0.0012627579271793,0.0001962399110198,0.015589604039251,9.344757667609624
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,4,81,21,0.0140925178574064,0.0180027829337051,1.87354861619544,0.0166398157343855,0.0206131456270662,2.1832924629567905,0.0010780491866171,0.0001884591765701,0.0133092492174955,8.974246503341766
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,5,81,21,0.0145911457063722,0.0184894467197574,1.937701469517812,0.0153545997577883,0.0191080316688032,2.041097623559336,0.001092592254281,0.0001909830607473,0.0134887932627289,9.094431464161191
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,6,81,21,0.0147629609922677,0.0189548283343875,1.9600971518717671,0.0143064197032472,0.0171172687852476,1.8831701992312704,0.0010774731636047,0.0001892400905489,0.0133021378222806,9.01143288328534
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,7,81,21,0.0138141134955503,0.0178042078969041,1.8292187591091964,0.0169693103256875,0.0213562635300117,2.2740346422051894,0.0012352378107607,0.0001885802485048,0.0152498495155646,8.980011833565577
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,8,81,21,0.0142622421262814,0.0179389478247036,1.8804288154135724,0.0153382372567784,0.0208433321404305,2.09437797788168,0.0012272968888282,0.0001960210502147,0.0151518134423244,9.334335724512735
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,9,81,21,0.0149620880554134,0.0190851460466715,1.9945630306848767,0.013475608706304,0.0164711750349992,1.7461352302819522,0.0010646488517522,0.0001933290623128,0.013143812984596,9.20614582442102
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,10,81,21,0.0148233665469996,0.0191068040791177,1.9770474019475703,0.0150267080969832,0.0170147780948612,1.9557400187984055,0.0010721357539296,0.0001923688687384,0.0132362438756742,9.1604223208768
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,11,81,21,0.0143925602762232,0.0183527417143275,1.918532412029629,0.0161292680827112,0.019610767995229,2.1104815827992045,0.0010649631731212,0.0001882938668131,0.0131476934953236,8.966374610151565
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,12,81,21,0.014055295449328,0.0176536787392168,1.8565376591230287,0.0159853927116884,0.0219461307543068,2.158272751599248,0.0010497230105102,0.0001810952089726,0.0129595433396321,8.623581379652023
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,13,81,21,0.0139763425355615,0.0177553799397735,1.8456962355279511,0.0164609251970999,0.0213268544234357,2.2145688664861907,0.0010467139072716,0.0001897122710943,0.0129223939169336,9.0339176711582
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,14,81,21,0.0154871211446856,0.0194491336772301,2.052929082524334,0.0107555617558786,0.0145371673681273,1.448190291032044,0.0010356316342949,0.0001926100812852,0.0127855757320368,9.171908632630393
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,15,81,21,0.0151272278754075,0.0192793719713429,2.011506358776488,0.0130563142121258,0.0156710186736239,1.7278668146357878,0.0010253749787807,0.0001830956898629,0.0126589503553178,8.718842374426977
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,16,81,21,0.0141414846095744,0.0181194637158098,1.8770937684369493,0.016730799621055,0.0203194658141028,2.2072666444990934,0.001049397047609,0.0001881062053143,0.012955519106285,8.957438348304658
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,17,81,21,0.0143425142727164,0.0181013152898472,1.9016819007495007,0.0169929499202704,0.0208924033258389,2.280414615746968,0.0010707238689064,0.0001874947920441,0.0132188131963765,8.928323430674418
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,18,81,21,0.0136113937886572,0.0174395464725465,1.799509932765298,0.0182568793714096,0.0224348862526371,2.470713559371836,0.0010818294249475,0.0001851450651884,0.0133559188265123,8.816431675638473
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,19,81,21,0.0151420139191356,0.019070766141586,2.0146135009305333,0.0126171829536332,0.0164327830742479,1.661815389137014,0.0010567731224,0.0001818160526454,0.0130465817580252,8.657907268830709
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,20,81,21,0.0144062504476321,0.0186306386280851,1.9255316734097132,0.0155388924050236,0.0189723213058216,1.9754404369702776,0.0010586446151137,0.0002403291873633,0.0130696866063424,11.444247017304102
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,21,81,21,0.0152808830498947,0.0195467143662442,2.0370367815331543,0.0121790015991894,0.0143126578464581,1.5654257737068005,0.0010569929145276,0.0001813075505197,0.0130492952410821,8.633692881890706
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,22,81,21,0.0144324672307016,0.0182637201479021,1.9077862082924228,0.0146275182380084,0.0196675452316296,1.9675371771524028,0.0010967100970447,0.0002305381931364,0.0135396308277124,10.978009196973982
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,23,81,21,0.0142082798975879,0.0183709597666484,1.8961776430854411,0.0164488228262812,0.0194762611533281,2.125631188281806,0.0011729812249541,0.0001791873946785,0.0144812496907917,8.532733079932985
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,24,81,21,0.013606931029555,0.0173113190918261,1.806046079317084,0.0177070698552317,0.0229705127492882,2.3503727020594294,0.0010271179489791,0.0001793042756617,0.0126804685059153,8.538298841033662
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,25,81,21,0.0153006198565295,0.0192818598665328,2.0285181404110504,0.012091528605051,0.015713394852366,1.5927610586782746,0.0010722978040575,0.000203198287636,0.0132382444945382,9.6761089350496
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,26,81,21,0.0145008339192554,0.0181350228701277,1.9125665136150347,0.015467381239838,0.0202780090096127,2.121059174833361,0.0010940209031105,0.000183337368071,0.0135064309025988,8.730350860527583
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,27,81,21,0.0134733599821189,0.0173951014968232,1.7856443729035103,0.0181668583301273,0.0229231866132512,2.4203177572986307,0.0010875849984586,0.0001877681352198,0.0134269752896126,8.94133977237202
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,28,81,21,0.0144206143972902,0.0183639173662176,1.9119147735743924,0.0148352836752671,0.0193634714342464,1.9908789271098224,0.0010235179215669,0.0001820363104343,0.0126360237230489,8.66839573496864
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,29,81,21,0.013928005458144,0.0177555149667633,1.8448105829097765,0.0169927966706419,0.0212678824115476,2.270695520819316,0.0011311550624668,0.0002427939325571,0.0139648773144056,11.561615836052669
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,30,81,21,0.0154315120833861,0.0192149780521184,2.0445824438631237,0.0125415791631325,0.0164111252155169,1.6938500959180909,0.001018778886646,0.0001798751763999,0.0125775171190868,8.565484590473629
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,31,81,21,0.0137012668203079,0.0174558360536839,1.8125347229716176,0.0181560401405253,0.0222919758304665,2.4346082768316046,0.0010385452769696,0.0001959861256182,0.0128215466292552,9.332672648486636
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,32,81,21,0.0150140544624222,0.01877013838795,1.9865988968711497,0.0146466493686581,0.0186750912748383,1.9885889265464856,0.0010494799353182,0.0001792809925973,0.0129565424113361,8.537190123682931
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,33,81,21,0.0147040474511965,0.0186469389114781,1.954292193397234,0.0142867698570998,0.018204652282926,1.897266285855886,0.0010405699722468,0.0001969020813703,0.0128465428672454,9.376289589064465
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,34,81,21,0.0140900350330221,0.0178528717215869,1.869982105368325,0.0158025141932101,0.0214940793682994,2.094783983301521,0.001014282926917,0.000179979018867,0.0125220114434206,8.570429469857896
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,35,81,21,0.0154339395407009,0.0193634317970392,2.0546417921376245,0.0118700907895526,0.0152616731107212,1.547819645511692,0.0010593370534479,0.0001881159842014,0.0130782352277526,8.957904009591966
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,36,81,21,0.0147153304288447,0.0183868660424827,1.9520341885416423,0.0134975177411302,0.0193419375900588,1.7899452617550604,0.0010576271452009,0.0001918231137096,0.0130571252493946,9.134433986175628
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,37,81,21,0.0141985528131622,0.018373404437161,1.8847179365769855,0.0159641569907608,0.0191352898319035,2.121740950162589,0.001051565632224,0.000189883634448,0.0129822917558528,9.042077830859592
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,38,81,21,0.0147374150209203,0.0186502096898179,1.956561155218552,0.0147025301934612,0.018471156105129,1.9733971993001784,0.001041289884597,0.000205632764846,0.0128554306740378,9.792036421242214
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,39,81,21,0.0154202958051235,0.0195737154482905,2.0581399681219392,0.0113315133394118,0.0138368434607616,1.4631946332462005,0.0010915491729974,0.0001860880292952,0.0134759157160182,8.861334728343145
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,40,81,21,0.0149806810639429,0.0190136885123313,1.985631505269013,0.0138590907674026,0.0170148926676504,1.8596375663663387,0.0010183183476328,0.0001783869229257,0.0125718314522578,8.494615377414794
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,41,81,21,0.0146588720245432,0.0182466576415945,1.940445989181273,0.0159602039217001,0.0205465645489592,2.1510254208534128,0.0010393480770289,0.0001858817413449,0.0128314577410986,8.851511492615655
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,42,81,21,0.0142908060153725,0.01815361818728,1.8957171038155096,0.0152496879628198,0.0200087944841791,2.035682695309664,0.0010728319175541,0.0001856670714914,0.0132448384883227,8.841289118641898
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,43,81,21,0.0151765614645757,0.0190330454550143,2.019607259712998,0.0127596967170846,0.0167456708412746,1.6927049864114343,0.0010371869429945,0.0001972969621419,0.0128047770740073,9.395093435332887
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,44,81,21,0.0150085513612143,0.018836480675703,1.993526218789958,0.014049146255446,0.0179374239481546,1.8652013680628112,0.001043451949954,0.0001844521611928,0.0128821228389386,8.783436247280665
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,45,81,21,0.0147686110235956,0.0184077983779909,1.9509026823211235,0.0142333012372792,0.019210571655228,1.9430362568175523,0.0010968199931085,0.000249717850238,0.0135409875692408,11.891326201813564
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,46,81,21,0.0141725213961006,0.0179789186997087,1.874125539276494,0.017159944103955,0.0210567230964208,2.3340938222798218,0.001072434708476,0.0001769480295479,0.013239934672544,8.426096645139513
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,47,81,21,0.0154085504196091,0.0193960641348317,2.0551219164978067,0.0119688374936135,0.0151429703494583,1.540765748747344,0.0011406438425183,0.0001960410736501,0.0140820227471398,9.335289221434367
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,48,81,21,0.0135436410262191,0.0176197232217565,1.7992817136262578,0.0180935371039114,0.0219961696302483,2.381790115360319,0.001082076691091,0.0002414961345493,0.0133589714949513,11.499815930922828
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,49,81,21,0.015187972483737,0.0190830867108128,2.014251162981453,0.0133926997408591,0.0169325252633672,1.7972110501799805,0.0010216799564659,0.0001796539872884,0.012613332795876,8.554951775641667
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,50,81,21,0.0144021780733926,0.0181557570172173,1.9096467607534209,0.0154154030167134,0.020002139587239,2.0677208222988552,0.0010461178608238,0.0001950422301888,0.0129150353188132,9.287725247087932
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,51,81,21,0.0146051933846196,0.0186365899855805,1.94424737821226,0.0147355348693476,0.018274558828847,1.9443595525329989,0.001179858110845,0.0001873117871582,0.014566149516606,8.919608912297658
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,52,81,21,0.014987409918346,0.0190568557112179,1.9975569737981165,0.0128895089447215,0.0163389838188181,1.686328760096013,0.0010360078886151,0.0001964620314538,0.0127902208471003,9.355334831135616
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,53,81,21,0.0149471920602317,0.0189430053989857,1.986908492718571,0.0137887267534517,0.0172038209004878,1.838568979996736,0.0010513020679354,0.0001823846250772,0.0129790378757465,8.6849821465356
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,54,81,21,0.0151459647328038,0.0187212457861317,2.0021102229701384,0.0140601869162418,0.0188003242400571,1.920026656214882,0.0010358579456806,0.0001809359528124,0.0127883696997607,8.615997752973012
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,55,81,21,0.014123838569781,0.0181034920269867,1.8856260808650205,0.0162950011013097,0.0201077501091669,2.129317144821886,0.0010681352578103,0.0001854407601058,0.0131868550346957,8.830512385992778
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,56,81,21,0.0140144629466915,0.0180733631671991,1.871910268459108,0.017502085764801,0.0206846058828833,2.258157311999086,0.0010521286167204,0.0001963251270353,0.0129892421817338,9.348815573113306
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,57,81,21,0.0148898558665138,0.0188458558956493,1.976719045680317,0.0135216394235863,0.0174124023368754,1.811435715466441,0.001084451097995,0.0002296897582709,0.0133882851604326,10.937607536713282
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,58,81,21,0.0126884824325359,0.0165647031832537,1.6805371059489715,0.0211718015763493,0.0255008153968944,2.810629396469026,0.0010596560314297,0.0002323919907212,0.0130821732275279,11.06628527243932
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,59,81,21,0.0145268370639536,0.0184964510619488,1.933251969403674,0.0149913695075171,0.0189288591797177,1.951923550174168,0.0010378621518611,0.0001975400373339,0.0128131129859406,9.40666844447454
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,60,81,21,0.0152101172589115,0.0190657913984098,2.033141986377268,0.0123025800148877,0.0164297666464643,1.5936301818203928,0.001073685940355,0.0002512480132281,0.0132553819796921,11.964191106103716
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,61,81,21,0.0143673618354537,0.0183660183353088,1.9061576246908296,0.0164959851623638,0.0197934163480149,2.1766264628666083,0.0011853883042931,0.0002364008687436,0.014634423509792,11.257184225888478
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,62,81,21,0.0155112370767092,0.0189429951631596,2.0557128680991434,0.0112906905257823,0.0170401538730768,1.5212128623829786,0.0010654679499566,0.0001867748796939,0.0131539253081068,8.894041890189762
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,63,81,21,0.0154394230406725,0.0193204317888214,2.0470724926888635,0.0128384821228164,0.0162040052771886,1.7159496453197878,0.0010438971221446,0.0001791738905012,0.0128876187919098,8.532090023869559
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,ridge,64,81,21,0.0141999165988275,0.0184001959980431,1.8894623125435253,0.0158516235184252,0.0190215408222959,2.0942786156392525,0.0011746976524591,0.0001919977366924,0.0145024401538166,9.142749366306123
